4855;13000;9;1523;1;2016-08-22;ZUNCVERDE6K;120;2.483333333;72.24;0;41.72;1;NULL;NULL;298;14;0;15:38:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4856;13001;9;1524;1;2016-08-22;ZUNVERDE001;900;1.883333333;545.4;0;237.3;1;NULL;NULL;1695;14;0;17:38:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4857;13002;9;1525;1;2016-08-22;ZUNVERDE001;900;1.883333333;545.4;0;237.3;1;NULL;NULL;1695;14;0;17:41:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4858;13003;9;1529;1;2016-08-23;GARRAD;3;26.5;64.098;0;11.13;4;NULL;NULL;79.5;14;0;13:23:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4859;13004;9;1527;1;2016-08-24;ZUNCVERDE6K;1200;2.65;981.6;0;445.2;1;NULL;NULL;3180;14;0;16:53:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4860;13004;9;1528;1;2016-08-24;GARRAD;20;27.5;427.32;0;77;1;NULL;NULL;550;14;0;16:53:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4861;13005;9;1530;1;2016-08-29;ZUNCVERDE6K;120;2.483333333;98.16;0;41.72;4;NULL;NULL;298;14;0;11:57:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4862;13005;9;1531;1;2016-08-29;GARRAD;3;28;64.098;0;11.76;4;NULL;NULL;84;14;0;11:57:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4863;13006;9;1532;1;2016-08-29;ZUNAMA00015;500;3.6;713.5;0;252;1;NULL;NULL;1800;14;0;16:52:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4864;13007;9;1533;1;2016-08-29;ZUNAMA00015;500;3.4;713.5;0;238;1;NULL;NULL;1700;14;0;16:55:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4865;13008;9;1534;1;2016-08-29;ZUNAMA00015;500;3.4;713.5;0;238;1;NULL;NULL;1700;14;0;17:06:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4866;13009;9;1535;1;2016-08-29;ZUNNARJ001;250;3.6;273.75;0;126;1;NULL;NULL;900;14;0;17:10:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4867;13010;9;1536;1;2016-08-30;ZUNNEGR6K;450;2.06;293.4;0;129.78;1;NULL;NULL;927;14;0;10:50:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4868;13011;9;1537;1;2016-08-30;ZUNNEGR6K;240;2.06;156.48;0;69.216;1;NULL;NULL;494.4;14;0;11:02:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4869;13012;9;1538;1;2016-08-30;ZUNNEGR6K;180;2.06;117.36;0;51.912;1;NULL;NULL;370.8;14;0;11:05:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4870;13013;9;1539;1;2016-08-30;ZUNNEGR6K;120;2.06;78.24;0;34.608;1;NULL;NULL;247.2;14;0;11:07:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4871;13014;9;1540;1;2016-08-31;ZUNNEGR6K;120;2.15;78.24;0;36.12;1;NULL;NULL;258;14;0;15:13:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4872;13015;9;1541;1;2016-08-31;ZUNGRIS001;2000;2.483333333;1518;0;695.333;1;NULL;NULL;4966.67;14;0;15:15:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4873;13016;9;1542;1;2016-09-01;ZUNNEGR6K;120;2.15;78.24;0;36.12;1;NULL;NULL;258;14;0;15:42:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4874;13017;9;1543;1;2016-09-01;ZUNAZUV3;2000;2.7;1570;0;756;1;NULL;NULL;5400;14;0;16:10:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4875;13018;9;1544;1;2016-09-01;ZUNAZUV3;1500;2.7;1177.5;0;567;1;NULL;NULL;4050;14;0;16:17:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4876;13019;9;1545;1;2016-09-01;ZUNGRIS001;426;2.483333333;323.334;0;148.106;1;NULL;NULL;1057.9;14;0;16:24:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4877;13020;9;1546;1;2016-09-01;ZUNGRIS001;420;2.483333333;318.78;0;146.02;1;NULL;NULL;1043;14;0;16:32:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4878;13021;9;1547;1;2016-09-01;ZUNNEGR6K;30;2.06;19.56;0;8.652;1;NULL;NULL;61.8;14;0;9:08:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4879;13022;9;1548;1;2016-09-01;ZUNNEGR6K;120;2.06;78.24;0;34.608;1;NULL;NULL;247.2;14;0;9:13:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4880;13023;9;1549;1;2016-09-01;ZUNNEGR6K;132;2.06;86.064;0;38.069;1;NULL;NULL;271.92;14;0;9:25:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4881;13024;9;1550;1;2016-09-01;ZUNNG4K932;412;1.83;307.352;0;105.554;1;NULL;NULL;753.96;14;0;15:50:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4882;13025;9;1551;1;2016-09-01;ZUNNG4K932;120;1.83;89.52;0;30.744;1;NULL;NULL;219.6;14;0;15:56:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4883;13026;9;1552;1;2016-09-02;ZUNNEGR6K;60;2.06;39.12;0;17.304;1;NULL;NULL;123.6;14;0;11:45:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4884;13027;9;1553;1;2016-09-05;ZUNGRIS001;102;2.06;77.418;0;29.417;1;NULL;NULL;210.12;14;0;16:06:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4885;13028;9;1554;1;2016-09-05;ZUNGRIS001;210;2.06;159.39;0;60.564;1;NULL;NULL;432.6;14;0;16:11:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4886;13029;9;1555;1;2016-09-05;ZUNGRIS001;228;2.06;173.052;0;65.755;1;NULL;NULL;469.68;14;0;16:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4887;13030;9;1556;1;2016-09-05;ZUNGRIS001;276;2.06;209.484;0;79.598;1;NULL;NULL;568.56;14;0;16:21:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4888;13031;9;1557;1;2016-09-05;ZUNGRIS001;180;2.06;136.62;0;51.912;1;NULL;NULL;370.8;14;0;16:23:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4889;13032;9;1558;1;2016-09-05;ZUNNEG5KG;500;3.6;417.5;0;252;1;NULL;NULL;1800;14;0;16:47:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4890;13033;9;1559;1;2016-09-05;ZUNNEGR6K;180;2.416666667;117.36;0;60.9;1;NULL;NULL;435;14;0;16:52:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4891;13034;9;1560;1;2016-09-06;ZUNGRIS001;120;2.06;91.08;0;34.608;1;NULL;NULL;247.2;14;0;14:39:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4892;13035;9;1561;1;2016-09-06;ZUNGRIS001;144;2.06;109.296;0;41.53;1;NULL;NULL;296.64;14;0;14:41:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4893;13036;9;1562;1;2016-09-07;ZUNGRIS001;132;2.06;100.188;0;38.069;1;NULL;NULL;271.92;14;0;8:26:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4894;13037;9;1563;1;2016-09-07;ZUNVERLABRA;1600;2.875;1249.6;0;644;1;NULL;NULL;4600;14;0;15:39:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4895;13038;9;1566;1;2016-09-07;ZUNCVERDE6K;120;2.483333333;98.16;0;41.72;4;NULL;NULL;298;14;0;17:11:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4896;13039;9;1565;1;2016-09-07;GARRAD;2;26.5;42.732;0;7.42;4;NULL;NULL;53;14;0;16:42:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4897;13040;9;1567;1;2016-09-08;GARRAD;10;26;213.66;0;36.4;4;NULL;NULL;260;14;0;14:55:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4898;13041;9;1568;1;2016-09-08;ZUNGRIS001;600;2.678571429;455.4;0;225;1;NULL;NULL;1607.14;14;0;18:32:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4899;13042;9;1569;1;2016-09-08;ZUNGRIS001;600;2.678571429;455.4;0;225;1;NULL;NULL;1607.14;14;0;18:35:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4900;13043;9;1570;1;2016-09-08;ZUNGRIS001;600;2.678571429;455.4;0;225;1;NULL;NULL;1607.14;14;0;18:38:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4901;13044;9;1575;1;2016-09-08;ZUNCELE0001;1800;1.877777778;1155.6;0;473.2;1;NULL;NULL;3380;14;0;18:55:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4902;13045;9;1572;1;2016-09-08;ZUNNEG5KG;225;3.6;187.875;0;113.4;1;NULL;NULL;810;14;0;18:42:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4903;13046;9;1573;1;2016-09-08;ZUNNEG5KG;225;3.6;187.875;0;113.4;1;NULL;NULL;810;14;0;18:43:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4904;13047;9;1576;1;2016-09-09;ZUNAMA00015;300;3.58;428.1;0;150.36;1;NULL;NULL;1074;14;0;9:01:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4905;13048;9;1577;1;2016-09-09;ZUNNEGR6K;192;2.06;125.184;0;55.373;1;NULL;NULL;395.52;14;0;12:08:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4906;13049;9;1578;1;2016-09-09;ZUNNEGR6K;150;2.06;97.8;0;43.26;1;NULL;NULL;309;14;0;12:10:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4907;13050;9;1579;1;2016-09-09;ZUNNEGR6K;204;2.06;133.008;0;58.834;1;NULL;NULL;420.24;14;0;12:12:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4908;13051;9;1580;1;2016-09-09;ZUNNEGR6K;276;2.06;179.952;0;79.598;1;NULL;NULL;568.56;14;0;12:15:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4909;13052;9;1581;1;2016-09-09;ZUNNEGR6K;210;2.06;136.92;0;60.564;1;NULL;NULL;432.6;14;0;12:24:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4910;13053;9;1583;1;2016-09-09;ZUNPLA00002;5;2.2;6.75;0;1.54;1;NULL;NULL;11;14;0;10:21:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4911;13054;9;1584;1;2016-09-12;ZUNNEGR6K;222;2.06;144.744;0;64.025;1;NULL;NULL;457.32;14;0;15:24:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4912;13055;9;1585;1;2016-09-12;ZUNNEGR6K;258;2.06;168.216;0;74.407;1;NULL;NULL;531.48;14;0;15:27:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4913;13056;9;1586;1;2016-09-12;ZUNGRIS001;144;2.06;109.296;0;41.53;1;NULL;NULL;296.64;14;0;15:30:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4914;13057;9;1587;1;2016-09-12;ZUNGRIS001;174;2.06;132.066;0;50.182;1;NULL;NULL;358.44;14;0;15:33:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4915;13058;9;1588;1;2016-09-12;ZUNGRIS001;204;2.06;154.836;0;58.834;1;NULL;NULL;420.24;14;0;15:43:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4916;13059;9;1589;1;2016-09-12;ZUNGRIS001;114;2.06;86.526;0;32.878;1;NULL;NULL;234.84;14;0;15:49:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4917;13060;9;1590;1;2016-09-12;ZUNGRIS001;120;2.06;91.08;0;34.608;1;NULL;NULL;247.2;14;0;15:58:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4918;13061;9;1591;1;2016-09-12;ZUNNEGR6K;210;2.06;136.92;0;60.564;1;NULL;NULL;432.6;14;0;15:59:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4919;13062;9;1592;1;2016-09-12;ZUNNEGR6K;78;2.06;50.856;0;22.495;1;NULL;NULL;160.68;14;0;16:09:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4920;13063;9;1593;1;2016-09-12;ZUNNEGR6K;6;2.06;3.912;0;1.73;1;NULL;NULL;12.36;14;0;16:14:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4921;13063;9;1594;1;2016-09-12;ZUNGRIS001;108;2.06;81.972;0;31.147;1;NULL;NULL;222.48;14;0;16:14:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4922;13064;9;1595;1;2016-09-12;ZUNCVERDE6K;120;2.483333333;98.16;0;41.72;4;NULL;NULL;298;14;0;17:06:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4923;13064;9;1596;1;2016-09-12;GARRAD;3;28;64.098;0;11.76;4;NULL;NULL;84;14;0;17:06:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4924;13065;9;1597;1;2016-09-13;ZUNGRIS001;1050;2.483333333;796.95;0;365.05;1;NULL;NULL;2607.5;14;0;15:10:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4925;13066;9;1598;1;2016-09-13;ZUNGRIS001;1050;2.483333333;796.95;0;365.05;1;NULL;NULL;2607.5;14;0;15:13:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4926;13067;9;1599;1;2016-09-13;ZUNNG4K932;524;1.83;390.904;0;134.249;1;NULL;NULL;958.92;14;0;15:18:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4927;13068;9;1600;1;2016-09-13;ZUNNG4K932;1160;1.83;865.36;0;297.192;1;NULL;NULL;2122.8;14;0;16:15:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4928;13069;9;1601;1;2016-09-14;POLR03H82;6000;1.55;7800;0;1302;1;NULL;NULL;9300;14;0;10:00:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4929;13070;9;1602;1;2016-09-15;ZUNNEGR6K;168;2.06;109.536;0;48.451;1;NULL;NULL;346.08;14;0;9:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4930;13071;9;1603;1;2016-09-15;ZUNNEGR6K;42;2.06;27.384;0;12.113;1;NULL;NULL;86.52;14;0;9:21:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4931;13072;9;1604;1;2016-09-16;CINBAN00007;20;2;25;0;5.6;1;NULL;NULL;40;14;0;8:34:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4932;13072;9;1605;1;2016-09-16;CINBAN00004;20;2;25;0;5.6;1;NULL;NULL;40;14;0;8:34:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4933;13072;9;1606;1;2016-09-16;CINBAN00003;20;2;25;0;5.6;1;NULL;NULL;40;14;0;8:34:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4934;13072;9;1607;1;2016-09-16;CINBAN00010;20;2;25;0;5.6;1;NULL;NULL;40;14;0;8:34:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4935;13072;9;1608;1;2016-09-16;CINBAN00005;20;2;25;0;5.6;1;NULL;NULL;40;14;0;8:34:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4936;13072;9;1609;1;2016-09-16;CINBAN00006;20;2;25;0;5.6;1;NULL;NULL;40;14;0;8:34:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4937;13073;9;1610;1;2016-09-16;ZUNAMA00015;105;3.036;149.835;0;44.629;1;NULL;NULL;318.78;14;0;14:25:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4938;13074;9;1611;1;2016-09-16;ZUNAMA00015;55;3.036;78.485;0;23.377;1;NULL;NULL;166.98;14;0;14:30:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4939;13075;9;1612;1;2016-09-16;ZUNAMA00015;200;3.036;285.4;0;85.008;1;NULL;NULL;607.2;14;0;14:32:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4940;13076;9;1613;1;2016-09-16;ZUNAMA00015;150;3.036;214.05;0;63.756;1;NULL;NULL;455.4;14;0;14:35:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4941;13077;9;1615;1;2016-09-16;ZUNAMA00015;10;3.036;14.27;0;4.25;1;NULL;NULL;30.36;14;0;14:38:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4942;13078;9;1616;1;2016-09-19;ZUNCELE0001;1800;1.877777778;1155.6;0;473.2;1;NULL;NULL;3380;14;0;15:43:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4943;13079;9;1617;1;2016-09-21;ZUNNARJ001;2000;2.7;2190;0;756;1;NULL;NULL;5400;14;0;11:37:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4944;13080;9;1618;1;2016-09-21;ZUNNARJ001;1500;2.7;1642.5;0;567;1;NULL;NULL;4050;14;0;11:41:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4945;13081;9;1620;1;2016-09-22;ZUNCVERDE6K;1500;2.98;1227;0;625.8;1;NULL;NULL;4470;14;0;9:22:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4946;13082;9;1621;1;2016-09-22;ZUNCVERDE6K;1200;2.65;981.6;0;445.2;4;NULL;NULL;3180;14;0;9:44:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4947;13083;9;1622;1;2016-09-23;ZUNAMA00015;500;3.78;713.5;0;264.6;1;NULL;NULL;1890;14;0;15:46:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4948;13084;9;1623;1;2016-09-26;ZUNNEG5KG;500;3.6;417.5;0;252;1;NULL;NULL;1800;14;0;13:05:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4949;13085;9;1625;1;2016-09-28;ZUNCVERDE6K;120;2.483333333;98.16;0;41.72;4;NULL;NULL;298;14;0;10:21:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4950;13086;9;1626;1;2016-09-28;ZUNCVERDE6K;120;2.483333333;98.16;0;41.72;4;NULL;NULL;298;14;0;10:30:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4951;13087;9;1627;1;2016-09-28;ZUNGRIS001;750;2.483333333;569.25;0;260.75;1;NULL;NULL;1862.5;14;0;14:17:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4952;13088;9;1628;1;2016-09-29;ZUNCVERDE6K;1200;2.65;981.6;0;445.2;1;NULL;NULL;3180;14;0;9:53:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4953;13089;9;1629;1;2016-09-29;ZUNCVERDE6K;1200;2.65;981.6;0;445.2;1;NULL;NULL;3180;14;0;14:07:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4954;13090;9;1630;1;2016-10-03;ZUNAZU00003;900;3.58;1022.4;0;451.08;1;NULL;NULL;3222;14;0;10:21:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4955;13091;9;1631;1;2016-10-03;ZUNCELE0001;1350;1.877777778;751.95;0;354.9;1;NULL;NULL;2535;14;0;17:20:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4956;13092;9;1632;1;2016-10-03;ZUNNEG5KG;200;3.6;167;0;100.8;1;NULL;NULL;720;14;0;17:28:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4957;13093;9;1633;1;2016-10-03;ZUNAMA00015;250;3.38;356.75;0;118.3;1;NULL;NULL;845;14;0;17:36:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4958;13094;9;1634;1;2016-10-03;ZUNAMA00015;200;3.38;285.4;0;94.64;1;NULL;NULL;676;14;0;17:41:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4959;13095;9;1635;1;2016-10-03;ZUNNEG5KG;450;3.6;375.75;0;226.8;1;NULL;NULL;1620;14;0;17:45:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4960;13096;9;1636;1;2016-10-04;ZUNCVERDE6K;121.09;2.15;99.052;0;36.448;4;NULL;NULL;260.34;14;0;10:55:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4961;13096;9;1637;1;2016-10-04;GARRAD;3;28;64.098;0;11.76;4;NULL;NULL;84;14;0;10:55:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4962;13097;9;1638;1;2016-10-04;ZUNCVERDE6K;120;2.483333333;98.16;0;41.72;4;NULL;NULL;298;14;0;16:43:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4963;13097;9;1639;1;2016-10-04;GARRAD;3;28;64.098;0;11.76;4;NULL;NULL;84;14;0;16:43:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4964;13098;9;1641;1;2016-10-04;ZUNNEGRO8KG;800;2.48375;676.8;0;278.18;4;NULL;NULL;1987;14;0;14:47:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4965;13099;9;1642;1;2016-10-05;ZUNAMA00015;350;3.6;499.45;0;176.4;1;NULL;NULL;1260;14;0;17:18:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4966;13100;9;1643;1;2016-10-05;ZUNGRIS001;1200;2.678571429;711.6;0;450;1;NULL;NULL;3214.29;14;0;17:26:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4967;13101;9;1644;1;2016-10-05;ZUNNG4K932;1280;1.83;954.88;0;327.936;1;NULL;NULL;2342.4;14;0;17:51:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4968;13102;9;1650;1;2016-10-05;ZUNNG4K932;768;1.83;572.928;0;196.762;1;NULL;NULL;1405.44;14;0;16:47:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4969;13103;9;1646;1;2016-10-04;ZUNNEGRO8KG;800;2.483333333;676.8;0;278.133;4;NULL;NULL;1986.67;14;0;10:01:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;INACTIVO
4970;13104;9;1648;1;2016-10-04;ZUNNEGRO8KG;800;2.48375;676.8;0;278.18;4;NULL;NULL;1987;14;0;10:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4971;13105;9;1649;1;2016-10-06;ZUNAZU00002;2000;3.286;2018;0;920.08;1;NULL;NULL;6572;14;0;15:54:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4972;13106;9;1652;1;2016-10-07;ZUNNG4K932;1840;1.83;1063.52;0;471.408;1;NULL;NULL;3367.2;14;0;17:50:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4973;13107;9;1653;1;2016-10-10;CINBAN00007;30;2;37.5;0;8.4;1;NULL;NULL;60;14;0;10:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4974;13107;9;1654;1;2016-10-10;CINBAN00003;30;2;37.5;0;8.4;1;NULL;NULL;60;14;0;10:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4975;13107;9;1655;1;2016-10-10;CINBAN00010;30;2;37.5;0;8.4;1;NULL;NULL;60;14;0;10:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4976;13107;9;1656;1;2016-10-10;CINBAN00005;30;2;37.5;0;8.4;1;NULL;NULL;60;14;0;10:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4977;13107;9;1657;1;2016-10-10;CINBAN00006;30;2;37.5;0;8.4;1;NULL;NULL;60;14;0;10:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
4978;13107;9;1658;1;2016-10-10;CINBAN00004;30;2;37.5;0;8.4;1;NULL;NULL;60;14;0;10:19:00;;0;0;NULL;0;0;0;NULL;default.png;2021-12-27 12:00:00;ACTIVO
