4496;0012821;9;1253;1;2016-06-06;ZUNVERDE001;1350;1.883333333;992.25;0;355.95;1;1;0;2542.5;14;0;10:59:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4497;0012822;9;1254;1;2016-06-06;ZUNVERDE001;1170;1.883333333;859.95;0;308.49;1;1;0;2203.5;14;0;11:11:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4498;0012823;9;1255;1;2016-06-06;ZUNCVERDE6K;120;2.483333333;91.2;0;41.72;4;1;0;298;14;0;11:27:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4499;0012823;9;1256;1;2016-06-06;GARRAD;3;28;64.098;0;11.76;4;1;0;84;14;0;11:27:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4500;0012824;9;1257;1;2016-06-07;ZUNNEGR6K;60;2.466666667;44.52;0;20.72;4;1;0;148;14;0;17:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4501;0012825;9;1258;1;2016-06-08;ZUNNEGR6K;36;2.416666667;26.712;0;12.18;4;1;0;87;14;0;12:24:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4502;0012826;9;1259;1;2016-06-08;GARRAD;12;26;256.392;0;43.68;4;1;0;312;14;0;12:31:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4503;0012827;9;1260;1;2016-06-09;ZUNGRIS001;600;2.678571429;448.8;0;225;1;1;0;1607.14;14;0;16:40:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4504;0012828;9;1261;1;2016-06-09;ZUNGRIS001;600;2.678571429;448.8;0;225;1;1;0;1607.14;14;0;16:44:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4505;0012829;9;1262;1;2016-06-09;ZUNNARJ001;300;3.6;341.1;0;151.2;1;1;0;1080;14;0;16:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4506;0012830;9;1263;1;2016-06-09;ZUNNARJ001;500;3.6;568.5;0;252;1;1;0;1800;14;0;16:51:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4507;0012831;9;1264;1;2016-06-09;CINBAN00009;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4508;0012831;9;1265;1;2016-06-09;CINBAN00001;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4509;0012831;9;1266;1;2016-06-09;CINBAN00008;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4510;0012831;9;1267;1;2016-06-09;CINBAN00010;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4511;0012831;9;1268;1;2016-06-09;CINBAN002;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4512;0012831;9;1269;1;2016-06-09;CINBAN00004;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4513;0012831;9;1270;1;2016-06-09;CINBAN00006;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4514;0012831;9;1271;1;2016-06-09;CINBAN00007;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4515;0012831;9;1272;1;2016-06-09;CINBAN00003;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4516;0012831;9;1273;1;2016-06-09;CINBAN00005;15;2;18.75;0;4.2;1;1;0;30;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4517;0012832;9;1275;1;2016-06-10;POLR03H82;4000;1.4484;5200;0;811.104;1;1;0;5793.6;14;0;12:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4518;0012833;9;1276;1;2016-06-10;POLR03H82;4000;1.4484;5200;0;811.104;1;1;0;5793.6;14;0;12:44:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4519;0012834;9;1277;1;2016-06-13;CINBAN00007;12;2;15;0;3.36;1;1;0;24;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4520;0012834;9;1278;1;2016-06-13;CINBAN00004;4;2;5;0;1.12;1;1;0;8;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4521;0012834;9;1279;1;2016-06-13;CINBAN002;4;2;5;0;1.12;1;1;0;8;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4522;0012834;9;1280;1;2016-06-13;CINBAN00001;8;2;10;0;2.24;1;1;0;16;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4523;0012834;9;1281;1;2016-06-13;CINBAN00003;8;2;10;0;2.24;1;1;0;16;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4524;0012834;9;1282;1;2016-06-13;CINBAN00010;4;2;5;0;1.12;1;1;0;8;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4525;0012834;9;1283;1;2016-06-13;CINBAN00006;12;2;15;0;3.36;1;1;0;24;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4526;0012834;9;1284;1;2016-06-13;CINBAN00005;4;2;5;0;1.12;1;1;0;8;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4527;0012835;9;1285;1;2016-06-13;CINBAN00005;12;2;15;0;3.36;1;1;0;24;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4528;0012835;9;1286;1;2016-06-13;CINBAN00006;42;2;52.5;0;11.76;1;1;0;84;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4529;0012835;9;1287;1;2016-06-13;CINBAN00007;18;2;22.5;0;5.04;1;1;0;36;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4530;0012835;9;1288;1;2016-06-13;CINBAN002;23;2;28.75;0;6.44;1;1;0;46;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4531;0012835;9;1289;1;2016-06-13;CINBAN00004;23;2;28.75;0;6.44;1;1;0;46;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4532;0012835;9;1290;1;2016-06-13;CINBAN00001;42;2;52.5;0;11.76;1;1;0;84;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4533;0012835;9;1291;1;2016-06-13;CINBAN00003;10;2;12.5;0;2.8;1;1;0;20;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4534;0012835;9;1292;1;2016-06-13;CINBAN00010;12;2;15;0;3.36;1;1;0;24;14;0;10:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4535;0012836;9;1293;1;2016-06-13;CINBAN00006;20;2;25;0;5.6;1;1;0;40;14;0;10:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4536;0012836;9;1294;1;2016-06-13;CINBAN00010;20;2;25;0;5.6;1;1;0;40;14;0;10:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4537;0012836;9;1295;1;2016-06-13;CINBAN00005;20;2;25;0;5.6;1;1;0;40;14;0;10:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4538;0012836;9;1296;1;2016-06-13;CINBAN00004;20;2;25;0;5.6;1;1;0;40;14;0;10:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4539;0012836;9;1297;1;2016-06-13;CINBAN00007;20;2;25;0;5.6;1;1;0;40;14;0;10:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4540;0012836;9;1298;1;2016-06-13;CINBAN00003;20;2;25;0;5.6;1;1;0;40;14;0;10:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4541;0012837;9;1320;1;2016-06-13;ZUNNEGR6K;120;1.98;89.04;0;33.264;1;1;0;237.6;14;0;14:53:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4542;0012838;9;1326;1;2016-06-09;CINBAN00009;15;2;18.75;0;4.2;1;1;0;30;14;0;08:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4543;0012838;9;1327;1;2016-06-09;CINBAN00001;15;2;18.75;0;4.2;1;1;0;30;14;0;08:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4544;0012838;9;1328;1;2016-06-09;CINBAN00008;15;2;18.75;0;4.2;1;1;0;30;14;0;08:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4545;0012838;9;1329;1;2016-06-09;CINBAN00010;15;2;18.75;0;4.2;1;1;0;30;14;0;08:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4546;0012838;9;1330;1;2016-06-09;CINBAN002;15;2;18.75;0;4.2;1;1;0;30;14;0;08:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4547;0012839;9;1315;1;2016-06-09;CINBAN00004;15;2;18.75;0;4.2;1;1;0;30;14;0;12:54:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4548;0012839;9;1316;1;2016-06-09;CINBAN00006;15;2;18.75;0;4.2;1;1;0;30;14;0;12:54:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4549;0012839;9;1317;1;2016-06-09;CINBAN00007;15;2;18.75;0;4.2;1;1;0;30;14;0;12:54:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4550;0012839;9;1318;1;2016-06-09;CINBAN00003;15;2;18.75;0;4.2;1;1;0;30;14;0;12:54:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4551;0012839;9;1319;1;2016-06-09;CINBAN00005;15;2;18.75;0;4.2;1;1;0;30;14;0;12:54:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4552;0012840;9;1321;1;2016-06-13;ZUNVERDE001;900;1.883333333;641.7;0;237.3;1;1;0;1695;14;0;16:49:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4553;0012841;9;1322;1;2016-06-13;ZUNNARA6KG1;840;3.333333333;652.68;0;392;1;1;0;2800;14;0;16:53:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4554;0012842;9;1323;1;2016-06-13;ZUNAMA00015;500;3.38;588;0;236.6;1;1;0;1690;14;0;17:04:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4555;0012843;9;1324;1;2016-06-13;ZUNAMA00015;400;3.38;470.4;0;189.28;1;1;0;1352;14;0;17:12:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4556;0012844;9;1325;1;2016-06-13;ZUNAMA00015;250;3.38;294;0;118.3;1;1;0;845;14;0;17:17:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4557;0012845;9;1331;1;2016-06-14;ZUNNEGR6K;594;2.483333333;440.748;0;206.514;4;1;0;1475.1;14;0;12:18:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4558;0012846;9;1333;1;2016-06-13;GARRAD;3;26.5;64.098;0;11.13;4;1;0;79.5;14;0;17:26:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4559;0012847;9;1334;1;2016-06-10;ZUNAZU00003;500;3.58;546;0;250.6;1;1;0;1790;14;0;09:05:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4560;0012848;9;1336;1;2016-06-16;ZUNAZU00003;1500;3.286;1638;0;690.06;1;1;0;4929;14;0;09:15:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4561;0012849;9;1337;1;2016-06-20;ZUNCVERDE6K;900;2.483333333;687.6;0;312.9;4;1;0;2235;14;0;17:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4562;0012850;9;1361;1;2016-06-20;AZU5K1000V1;2000;3.286;2140;0;920.08;1;1;0;6572;14;0;08:49:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4563;0012851;9;1339;1;2016-06-20;ZUNVERDE001;1800;1.883333333;1283.4;0;474.6;1;1;0;3390;14;0;17:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4564;0012852;9;1342;1;2016-06-20;ZUNVERDE001;1800;1.883333333;1283.4;0;474.6;1;1;0;3390;14;0;18:16:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4565;0012853;9;1341;1;2016-06-20;ZUNNEG5KG;350;3.6;260.75;0;176.4;1;1;0;1260;14;0;17:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4566;0012854;9;1343;1;2016-06-21;ZUNAZU00003;750;3.5;840.75;0;367.5;1;1;0;2625;14;0;14:35:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4567;0012855;9;1344;1;2016-06-21;ZUNCVERDE6K;162;2.483333333;123.768;0;56.322;4;1;0;402.3;14;0;14:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4568;0012855;9;1345;1;2016-06-21;GARRAD;3;28;64.098;0;11.76;4;1;0;84;14;0;14:41:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4569;0012856;9;1346;1;2016-06-22;ZUNNARJ001;300;3.78;341.1;0;158.76;1;1;0;1134;14;0;11:20:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4570;0012857;9;1347;1;2016-06-22;ZUNNARJ001;300;3.78;341.1;0;158.76;1;1;0;1134;14;0;11:24:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4571;0012858;9;1348;1;2016-06-22;ZUNNEG5KG;40;3.6;29.8;0;20.16;1;1;0;144;14;0;11:29:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4572;0012859;9;1352;1;2016-06-22;GRI6K1300V4;1200;2.483333333;859.2;0;417.2;1;1;0;2980;14;0;17:18:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4573;0012860;9;1353;1;2016-06-22;GRI6K1300V4;1200;2.483333333;859.2;0;417.2;1;1;0;2980;14;0;17:22:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4574;0012861;9;1354;1;2016-06-23;ZUNAMA00015;350;3.6;471.1;0;176.4;1;1;0;1260;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4575;0012862;9;1355;1;2016-06-23;ZUNAMA00015;750;3.38;1009.5;0;354.9;1;1;0;2535;14;0;16:59:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4576;0012863;9;1356;1;2016-06-23;AMA5K1000V1;750;3.38;1009.5;0;354.9;1;1;0;2535;14;0;17:08:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4577;0012864;9;1357;1;2016-06-23;AMA5K1000V1;350;3.6;471.1;0;176.4;1;1;0;1260;14;0;17:12:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4578;0012865;9;1358;1;2016-06-23;ZUNVERDE001;360;1.988888889;256.68;0;100.24;1;1;0;716;14;0;17:30:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4579;0012866;9;1359;1;2016-06-23;ZUNNEG5KG;40;3.6;29.8;0;20.16;1;1;0;144;14;0;17:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4580;0012867;9;1360;1;2016-06-23;AMA5K1000V1;500;3.6;673;0;252;1;1;0;1800;14;0;17:46:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4581;0012868;9;1362;1;2016-06-27;ZUNCVERDE6K;120;2.483333333;91.68;0;41.72;4;1;0;298;14;0;11:22:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4582;0012869;9;1363;1;2016-06-29;GARRAD;2;26.5;42.732;0;7.42;4;1;0;53;14;0;09:23:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4583;0012870;9;1374;1;2016-07-04;ZUNAZU00003;1000;3.286;1028;0;460.04;1;1;0;3286;14;0;16:03:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4584;0012871;9;1375;1;2016-07-04;ZUNAZU00003;1000;3.286;1028;0;460.04;1;1;0;3286;14;0;16:07:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4585;0012872;9;1366;1;2016-07-01;CINBAN00007;30;2;37.5;0;8.4;1;1;0;60;14;0;10:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4586;0012872;9;1367;1;2016-07-01;CINBAN00004;25;2;31.25;0;7;1;1;0;50;14;0;10:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4587;0012872;9;1368;1;2016-07-01;CINBAN00003;20;2;25;0;5.6;1;1;0;40;14;0;10:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4588;0012872;9;1369;1;2016-07-01;CINBAN00010;15;2;18.75;0;4.2;1;1;0;30;14;0;10:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4589;0012872;9;1370;1;2016-07-01;CINBAN00005;15;2;18.75;0;4.2;1;1;0;30;14;0;10:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4590;0012872;9;1371;1;2016-07-01;CINBAN00006;30;2;37.5;0;8.4;1;1;0;60;14;0;10:36:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4591;0012873;9;1372;1;2016-07-04;ZUNCVERDE6K;120;2.483333333;80.76;0;41.72;4;1;0;298;14;0;12:01:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4592;0012873;9;1373;1;2016-07-04;GARRAD;3;28;64.098;0;11.76;4;1;0;84;14;0;12:01:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4593;0012874;9;1376;1;2016-07-04;AZU5K1000V1;1000;3.286;1028;0;460.04;1;1;0;3286;14;0;16:55:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4594;0012875;9;1377;1;2016-07-04;AZU5K1000V1;2000;3.286;2056;0;920.08;1;1;0;6572;14;0;16:57:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4595;0012876;9;1378;1;2016-07-04;ZUNNEGR6K;600;2.166666667;445.2;0;182;1;1;0;1300;14;0;17:22:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4596;0012877;9;1379;1;2016-07-04;ZUNNEGR6K;300;2.416666667;222.6;0;101.5;1;1;0;725;14;0;17:28:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4597;0012878;9;1380;1;2016-07-04;ZUNVERDE001;1350;1.883333333;961.2;0;355.95;1;1;0;2542.5;14;0;18:00:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4598;0012879;9;1381;1;2016-07-04;ZUNCVERDE6K;1200;2.65;807.6;0;445.2;1;1;0;3180;14;0;18:50:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4599;0012880;9;1382;1;2016-07-05;ZUNAZU00003;300;3.58;308.4;0;150.36;1;1;0;1074;14;0;14:23:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4600;0012881;9;1383;1;2016-07-07;AMA5K1000V1;700;3.38;901.6;0;331.24;1;1;0;2366;14;0;09:52:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4601;0012882;9;1385;1;2016-07-07;AMA5K1000V1;300;3.38;386.4;0;141.96;1;1;0;1014;14;0;10:02:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4602;0012883;9;1386;1;2016-07-07;AMA5K1000V1;500;3.38;644;0;236.6;1;1;0;1690;14;0;10:05:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4603;0012884;9;1387;1;2016-07-07;AMA5K1000V1;500;3.6;644;0;252;1;1;0;1800;14;0;12:42:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4604;0012885;9;1388;1;2016-07-07;VER6K1300V4;1200;2.98;854.4;0;500.64;1;1;0;3576;14;0;15:00:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4605;0012886;9;1389;1;2016-07-08;AMA5K1000V1;300;3.38;386.4;0;141.96;1;1;0;1014;14;0;09:13:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4606;0012887;9;1390;1;2016-07-08;AMA5K1000V1;200;3.38;257.6;0;94.64;1;1;0;676;14;0;09:15:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4607;0012888;9;1391;1;2016-07-08;AMA5K1000V1;500;3.38;644;0;236.6;1;1;0;1690;14;0;09:18:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4608;0012889;9;1392;1;2016-07-08;AMA5K1000V1;200;3.38;257.6;0;94.64;1;1;0;676;14;0;09:20:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4609;0012890;9;1393;1;2016-07-08;AMA5K1000V1;500;3.38;644;0;236.6;1;1;0;1690;14;0;09:24:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4610;0012891;9;1397;1;2016-07-08;AMA5K1000V1;600;3.38;772.8;0;283.92;1;1;0;2028;14;0;13:04:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4611;0012892;9;1396;1;2016-07-08;AMA5K1000V1;200;3.38;257.6;0;94.64;1;1;0;676;14;0;09:32:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4612;0012893;9;1398;1;2016-07-11;ZUNVERDE001;900;1.883333333;640.8;0;237.3;1;1;0;1695;14;0;13:17:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4613;0012894;9;1399;1;2016-07-11;ZUNNEG5KG;150;3.6;111.75;0;75.6;1;1;0;540;14;0;13:24:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4614;0012895;9;1400;1;2016-07-11;ZUNCVERDE6K;120;2.483333333;80.76;0;41.72;4;1;0;298;14;0;13:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4615;0012895;9;1401;1;2016-07-11;GARRAD;3;28;64.098;0;11.76;4;1;0;84;14;0;13:48:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4616;0012896;9;1402;1;2016-07-11;VER6K1300V4;300;2.98;213.6;0;125.16;4;1;0;894;14;0;13:50:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4617;0012897;9;1403;1;2016-07-11;ZUNNEG5KG;165;3.6;122.925;0;83.16;1;1;0;594;14;0;16:08:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4618;0012898;9;1404;1;2016-07-11;ZUNNEG5KG;225;3.6;167.625;0;113.4;1;1;0;810;14;0;16:17:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4619;0012899;9;1405;1;2016-07-11;ZUNVERDE001;9;1.883333333;6.408;0;2.373;1;1;0;16.95;14;0;16:23:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4620;0012900;9;1406;1;2016-07-11;VER6K1300V4;900;2.98;640.8;0;375.48;1;1;0;2682;14;0;16:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4621;0012901;9;1408;1;2016-07-13;ZUNVERDE001;900;1.883333333;640.8;0;237.3;1;1;0;1695;14;0;12:38:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4622;0012902;9;1409;1;2016-07-15;ZUNAMA00015;1250;3.4;1682.5;0;595;1;1;0;4250;14;0;08:39:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4623;0012903;9;1410;1;2016-07-18;ZUNVERDE001;2250;1.883333333;1602;0;593.25;1;1;0;4237.5;14;0;15:18:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4624;0012904;9;1411;1;2016-07-18;ZUNVERDE001;1800;1.883333333;1281.6;0;474.6;1;1;0;3390;14;0;15:24:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4625;0012905;9;1412;1;2016-07-19;VER6K1300V4;120;2.483333333;85.44;0;41.72;4;1;0;298;14;0;09:19:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4626;0012905;9;1413;1;2016-07-19;GARRAD;3;28;64.098;0;11.76;4;1;0;84;14;0;09:19:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4627;0012906;9;1414;1;2016-07-14;VER6K1300V4;354;2.98;252.048;0;147.689;4;1;0;1054.92;14;0;10:27:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4628;0012906;9;1415;1;2016-07-14;ZUNCVERDE6K;846;2.98;569.358;0;352.951;4;1;0;2521.08;14;0;10:27:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4629;0012907;9;1416;1;2016-07-19;ZUNCVERDE6K;24;2.98;16.152;0;10.013;4;1;0;71.52;14;0;10:34:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4630;0012908;9;1420;1;2016-07-20;ZUNARV00001;300;3.78;352.2;0;158.76;4;1;0;1134;14;0;11:56:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4631;0012909;9;1421;1;2016-07-21;ZUNARV00001;500;3.78;587;0;264.6;4;1;0;1890;14;0;12:00:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4632;0012910;9;1422;1;2016-07-21;ZUNAMA00015;500;3.6;673;0;252;1;1;0;1800;14;0;15:13:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4633;0012911;9;1423;1;2016-07-21;ZUNNEG5KG;300;3.6;223.5;0;151.2;1;1;0;1080;14;0;15:15:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4634;0012912;9;1424;1;2016-07-21;ZUNAMA00015;500;3.6;673;0;252;1;1;0;1800;14;0;15:15:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4635;0012913;9;1425;1;2016-07-26;ZUNNEGR6K;60;2.06;44.52;0;17.304;1;1;0;123.6;14;0;08:45:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;INACTIVO
4636;0012914;9;1426;1;2016-07-26;ZUNNEGR6K;60;2.06;44.52;0;17.304;1;1;0;123.6;14;0;08:51:00;;0;0;;;;;;default.png;2021-12-27 12:00:00;ACTIVO
4637;0012915;9;1427;1;2016-07-22;GARRAD;2;25.5;42.732;0;7.14;4;1;0;51;14;0;09:19:00;;0;0;;0;0;0;;default.png;2021-12-27 12:00:00;ACTIVO
